
SearchBayesianSkopt-CV: New best config found. Config 0: {'topK': 773, 'shrink': 738, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1292134, PRECISION: 0.0254244, PRECISION_RECALL_MIN_DEN: 0.0950059, RECALL: 0.0927292, MAP: 0.0429872, MRR: 0.0915919, NDCG: 0.0659115, F1: 0.0399031, HIT_RATE: 0.2542439, ARHR: 0.1016883, NOVELTY: 0.0045863, AVERAGE_POPULARITY: 0.1517749, DIVERSITY_MEAN_INTER_LIST: 0.9641881, DIVERSITY_HERFINDAHL: 0.9964005, COVERAGE_ITEM: 0.3337209, COVERAGE_ITEM_CORRECT: 0.0234533, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1357997, DIVERSITY_GINI: 0.0829465, SHANNON_ENTROPY: 10.3560018, 
SearchBayesianSkopt-CV: Config 61 is suboptimal. Config: {'topK': 238, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1324829, PRECISION: 0.0266034, PRECISION_RECALL_MIN_DEN: 0.0967167, RECALL: 0.0941594, MAP: 0.0432477, MRR: 0.0941522, NDCG: 0.0668281, F1: 0.0414812, HIT_RATE: 0.2660342, ARHR: 0.1052900, NOVELTY: 0.0047251, AVERAGE_POPULARITY: 0.1181425, DIVERSITY_MEAN_INTER_LIST: 0.9791164, DIVERSITY_HERFINDAHL: 0.9978931, COVERAGE_ITEM: 0.3689625, COVERAGE_ITEM_CORRECT: 0.0266949, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1400277, DIVERSITY_GINI: 0.1054866, SHANNON_ENTROPY: 10.9432187, 
SearchBayesianSkopt-CV: Config 62 is suboptimal. Config: {'topK': 241, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1338717, PRECISION: 0.0266600, PRECISION_RECALL_MIN_DEN: 0.0974609, RECALL: 0.0949486, MAP: 0.0440284, MRR: 0.0954714, NDCG: 0.0677363, F1: 0.0416272, HIT_RATE: 0.2665998, ARHR: 0.1066136, NOVELTY: 0.0046706, AVERAGE_POPULARITY: 0.1249124, DIVERSITY_MEAN_INTER_LIST: 0.9768224, DIVERSITY_HERFINDAHL: 0.9976637, COVERAGE_ITEM: 0.3481963, COVERAGE_ITEM_CORRECT: 0.0263253, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1405562, DIVERSITY_GINI: 0.0928044, SHANNON_ENTROPY: 10.7371657, 
SearchBayesianSkopt-CV: Config 63 is suboptimal. Config: {'topK': 643, 'shrink': 5, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1291527, PRECISION: 0.0255760, PRECISION_RECALL_MIN_DEN: 0.0952311, RECALL: 0.0929430, MAP: 0.0427182, MRR: 0.0918409, NDCG: 0.0658072, F1: 0.0401094, HIT_RATE: 0.2557604, ARHR: 0.1019912, NOVELTY: 0.0046521, AVERAGE_POPULARITY: 0.1412501, DIVERSITY_MEAN_INTER_LIST: 0.9691668, DIVERSITY_HERFINDAHL: 0.9968983, COVERAGE_ITEM: 0.3585217, COVERAGE_ITEM_CORRECT: 0.0239461, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1365295, DIVERSITY_GINI: 0.0971733, SHANNON_ENTROPY: 10.6284423, 
SearchBayesianSkopt-CV: Config 64 is suboptimal. Config: {'topK': 854, 'shrink': 990, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1289137, PRECISION: 0.0253865, PRECISION_RECALL_MIN_DEN: 0.0948765, RECALL: 0.0926043, MAP: 0.0428917, MRR: 0.0914304, NDCG: 0.0657899, F1: 0.0398452, HIT_RATE: 0.2538652, ARHR: 0.1015632, NOVELTY: 0.0045785, AVERAGE_POPULARITY: 0.1533728, DIVERSITY_MEAN_INTER_LIST: 0.9633357, DIVERSITY_HERFINDAHL: 0.9963153, COVERAGE_ITEM: 0.3307026, COVERAGE_ITEM_CORRECT: 0.0233378, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1355228, DIVERSITY_GINI: 0.0814487, SHANNON_ENTROPY: 10.3215001, 
SearchBayesianSkopt-CV: Config 65 is suboptimal. Config: {'topK': 8, 'shrink': 39, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0837641, PRECISION: 0.0170866, PRECISION_RECALL_MIN_DEN: 0.0560992, RECALL: 0.0537677, MAP: 0.0254416, MRR: 0.0596630, NDCG: 0.0394092, F1: 0.0259299, HIT_RATE: 0.1708664, ARHR: 0.0669606, NOVELTY: 0.0052044, AVERAGE_POPULARITY: 0.0355766, DIVERSITY_MEAN_INTER_LIST: 0.9715330, DIVERSITY_HERFINDAHL: 0.9971349, COVERAGE_ITEM: 0.5230953, COVERAGE_ITEM_CORRECT: 0.0284735, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.0889896, DIVERSITY_GINI: 0.2379667, SHANNON_ENTROPY: 12.1458245, 
SearchBayesianSkopt-CV: Config 66 is suboptimal. Config: {'topK': 507, 'shrink': 993, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1280785, PRECISION: 0.0250835, PRECISION_RECALL_MIN_DEN: 0.0935079, RECALL: 0.0912438, MAP: 0.0425513, MRR: 0.0909794, NDCG: 0.0651476, F1: 0.0393468, HIT_RATE: 0.2508355, ARHR: 0.1010971, NOVELTY: 0.0045800, AVERAGE_POPULARITY: 0.1489981, DIVERSITY_MEAN_INTER_LIST: 0.9658836, DIVERSITY_HERFINDAHL: 0.9965701, COVERAGE_ITEM: 0.3257748, COVERAGE_ITEM_CORRECT: 0.0230914, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1337360, DIVERSITY_GINI: 0.0793612, SHANNON_ENTROPY: 10.3339488, 
SearchBayesianSkopt-CV: Config 67 is suboptimal. Config: {'topK': 226, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1342045, PRECISION: 0.0267282, PRECISION_RECALL_MIN_DEN: 0.0977150, RECALL: 0.0951961, MAP: 0.0440793, MRR: 0.0956762, NDCG: 0.0678599, F1: 0.0417332, HIT_RATE: 0.2672822, ARHR: 0.1068831, NOVELTY: 0.0046793, AVERAGE_POPULARITY: 0.1226882, DIVERSITY_MEAN_INTER_LIST: 0.9776976, DIVERSITY_HERFINDAHL: 0.9977512, COVERAGE_ITEM: 0.3496670, COVERAGE_ITEM_CORRECT: 0.0265871, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1409840, DIVERSITY_GINI: 0.0939517, SHANNON_ENTROPY: 10.7755978, 
SearchBayesianSkopt-CV: Config 68 is suboptimal. Config: {'topK': 826, 'shrink': 9, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1260878, PRECISION: 0.0248182, PRECISION_RECALL_MIN_DEN: 0.0930060, RECALL: 0.0907686, MAP: 0.0422385, MRR: 0.0897469, NDCG: 0.0646144, F1: 0.0389757, HIT_RATE: 0.2481817, ARHR: 0.0996618, NOVELTY: 0.0045536, AVERAGE_POPULARITY: 0.1571523, DIVERSITY_MEAN_INTER_LIST: 0.9611618, DIVERSITY_HERFINDAHL: 0.9960980, COVERAGE_ITEM: 0.3197613, COVERAGE_ITEM_CORRECT: 0.0225910, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1323518, DIVERSITY_GINI: 0.0759951, SHANNON_ENTROPY: 10.2098270, 
SearchBayesianSkopt-CV: Config 69 is suboptimal. Config: {'topK': 222, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1329815, PRECISION: 0.0266721, PRECISION_RECALL_MIN_DEN: 0.0968059, RECALL: 0.0942063, MAP: 0.0433771, MRR: 0.0944227, NDCG: 0.0669631, F1: 0.0415695, HIT_RATE: 0.2667213, ARHR: 0.1056780, NOVELTY: 0.0047342, AVERAGE_POPULARITY: 0.1156860, DIVERSITY_MEAN_INTER_LIST: 0.9799930, DIVERSITY_HERFINDAHL: 0.9979807, COVERAGE_ITEM: 0.3703330, COVERAGE_ITEM_CORRECT: 0.0270568, COVERAGE_USER: 0.6639990, COVERAGE_USER_CORRECT: 0.1398767, DIVERSITY_GINI: 0.1067092, SHANNON_ENTROPY: 10.9828017, 
SearchBayesianSkopt-CV: Search complete. Best config is 9: {'topK': 163, 'shrink': 846, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'}
